| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.00016927719116210938 | 0.0017867088317871094 | 0.1815028190612793 | 0.06019330024719238 | 0.01148533821105957 | 0.0007262229919433594 | 0.025799989700317383 | 0.2574188709259033 | 0.014652490615844727 | 0.29787135124206543 | 78 | 2
| 0.0001609325408935547 | 0.0016946792602539062 | 0.1761772632598877 | 0.0599064826965332 | 0.018280744552612305 | 0.0007021427154541016 | 0.026595592498779297 | 0.25835514068603516 | 0.08499383926391602 | 0.36994457244873047 | 248 | 13
| 0.0001761913299560547 | 0.0022034645080566406 | 0.17034697532653809 | 0.05903172492980957 | 0.00825643539428711 | 0.0006563663482666016 | 0.024708271026611328 | 0.2421112060546875 | 0.00835561752319336 | 0.2751750946044922 | 20 | 1
| 0.00018167495727539062 | 0.0018947124481201172 | 0.17470264434814453 | 0.05915403366088867 | 0.024405241012573242 | 0.0007534027099609375 | 0.026948928833007812 | 0.26252150535583496 | 0.06625652313232422 | 0.355726957321167 | 365 | 10
| 0.0001773834228515625 | 0.0016491413116455078 | 0.17468762397766113 | 0.05892324447631836 | 0.010168313980102539 | 0.0007126331329345703 | 0.02564859390258789 | 0.24776673316955566 | 0.020923376083374023 | 0.2943387031555176 | 57 | 3
| 0.00019931793212890625 | 0.001592397689819336 | 0.17585492134094238 | 0.05989432334899902 | 0.01831650733947754 | 0.0007255077362060547 | 0.02576422691345215 | 0.2582275867462158 | 0.059413909912109375 | 0.34340572357177734 | 236 | 9
| 0.00019621849060058594 | 0.0019724369049072266 | 0.1732347011566162 | 0.0594935417175293 | 0.01557302474975586 | 0.0007612705230712891 | 0.025923967361450195 | 0.2528369426727295 | 0.047228336334228516 | 0.3259892463684082 | 172 | 7
| 0.00020742416381835938 | 0.001865386962890625 | 0.1761493682861328 | 0.06128883361816406 | 0.017988204956054688 | 0.0006487369537353516 | 0.02660226821899414 | 0.25960803031921387 | 0.05256223678588867 | 0.3387725353240967 | 208 | 8
| 0.0001933574676513672 | 0.0017514228820800781 | 0.17652416229248047 | 0.0590815544128418 | 0.010392427444458008 | 0.0006368160247802734 | 0.0247647762298584 | 0.25017595291137695 | 0.027659177780151367 | 0.3025999069213867 | 54 | 4
| 0.0001728534698486328 | 0.0017137527465820312 | 0.17435693740844727 | 0.06165599822998047 | 0.02380061149597168 | 0.0006413459777832031 | 0.02652287483215332 | 0.2638237476348877 | 0.058686017990112305 | 0.3490326404571533 | 378 | 9
| 0.0001723766326904297 | 0.0019464492797851562 | 0.17563843727111816 | 0.05912280082702637 | 0.014999866485595703 | 0.0006625652313232422 | 0.026910781860351562 | 0.2539856433868408 | 0.020687341690063477 | 0.30158376693725586 | 140 | 3
| 0.0001735687255859375 | 0.0016679763793945312 | 0.1760556697845459 | 0.05920052528381348 | 0.017362117767333984 | 0.0006291866302490234 | 0.026741504669189453 | 0.25648045539855957 | 0.05239558219909668 | 0.3356175422668457 | 197 | 8
| 0.000209808349609375 | 0.001714468002319336 | 0.17532634735107422 | 0.058975934982299805 | 0.020642995834350586 | 0.0006160736083984375 | 0.024588823318481445 | 0.25883054733276367 | 0.04668903350830078 | 0.3301084041595459 | 292 | 7
| 0.0003247261047363281 | 0.0019392967224121094 | 0.17969274520874023 | 0.059290409088134766 | 0.008229255676269531 | 0.00070953369140625 | 0.026328563690185547 | 0.2516613006591797 | 0.00783681869506836 | 0.2858266830444336 | 9 | 1
| 0.0001652240753173828 | 0.001783609390258789 | 0.175001859664917 | 0.05917716026306152 | 0.010519027709960938 | 0.0007166862487792969 | 0.025925397872924805 | 0.24876618385314941 | 0.014359235763549805 | 0.289050817489624 | 60 | 2
| 0.00020360946655273438 | 0.0016646385192871094 | 0.17721319198608398 | 0.05919170379638672 | 0.009284496307373047 | 0.0006322860717773438 | 0.025631427764892578 | 0.24978947639465332 | 0.02083420753479004 | 0.29625511169433594 | 42 | 3
| 0.0001709461212158203 | 0.0017104148864746094 | 0.17606425285339355 | 0.06114912033081055 | 0.016229629516601562 | 0.0008032321929931641 | 0.025747299194335938 | 0.2576875686645508 | 0.04104733467102051 | 0.3244822025299072 | 162 | 6
| 0.00032258033752441406 | 0.002507925033569336 | 0.17731380462646484 | 0.059569358825683594 | 0.018203020095825195 | 0.0006647109985351562 | 0.02776932716369629 | 0.26004624366760254 | 0.05335283279418945 | 0.3411684036254883 | 217 | 8
| 0.0002009868621826172 | 0.0017991065979003906 | 0.17454218864440918 | 0.06038212776184082 | 0.01566338539123535 | 0.0007326602935791016 | 0.026038408279418945 | 0.2548348903656006 | 0.03352952003479004 | 0.31440281867980957 | 205 | 5
| 0.00016736984252929688 | 0.0016367435455322266 | 0.17782020568847656 | 0.05997872352600098 | 0.01598978042602539 | 0.0007300376892089844 | 0.026107072830200195 | 0.2578561305999756 | 0.02804851531982422 | 0.31201171875 | 168 | 4
| 0.00016832351684570312 | 0.00183868408203125 | 0.17749857902526855 | 0.05971813201904297 | 0.010350227355957031 | 0.0006754398345947266 | 0.026522397994995117 | 0.251708984375 | 0.014911174774169922 | 0.29314255714416504 | 55 | 2
| 0.00027179718017578125 | 0.0017604827880859375 | 0.17711853981018066 | 0.05969429016113281 | 0.01926732063293457 | 0.0006537437438964844 | 0.026021480560302734 | 0.26033735275268555 | 0.02104806900024414 | 0.3074069023132324 | 284 | 3
| 0.00020170211791992188 | 0.002835512161254883 | 0.17355680465698242 | 0.059243202209472656 | 0.014627218246459961 | 0.0007174015045166016 | 0.027802467346191406 | 0.25254201889038086 | 0.014702320098876953 | 0.2950468063354492 | 133 | 2
| 0.0002300739288330078 | 0.0022275447845458984 | 0.17647004127502441 | 0.05992913246154785 | 0.012632131576538086 | 0.0007386207580566406 | 0.028508663177490234 | 0.2538726329803467 | 0.014735221862792969 | 0.2971165180206299 | 121 | 2
| 0.00017213821411132812 | 0.001748800277709961 | 0.1811230182647705 | 0.059783220291137695 | 0.02399730682373047 | 0.0006825923919677734 | 0.025318145751953125 | 0.2690620422363281 | 0.07898664474487305 | 0.3733668327331543 | 348 | 12
| 0.00022935867309570312 | 0.001791238784790039 | 0.17371106147766113 | 0.05943751335144043 | 0.012447834014892578 | 0.0006492137908935547 | 0.026916980743408203 | 0.249769926071167 | 0.04002976417541504 | 0.31671667098999023 | 109 | 6
| 0.0001952648162841797 | 0.0017881393432617188 | 0.17662692070007324 | 0.06204414367675781 | 0.01891303062438965 | 0.0006625652313232422 | 0.026033878326416016 | 0.2617638111114502 | 0.040364980697631836 | 0.32816267013549805 | 252 | 6
| 0.00016069412231445312 | 0.0018451213836669922 | 0.17624807357788086 | 0.05971670150756836 | 0.009040594100952148 | 0.0007789134979248047 | 0.026658058166503906 | 0.2493147850036621 | 0.020839691162109375 | 0.2968125343322754 | 27 | 3
| 0.00022983551025390625 | 0.001741647720336914 | 0.1775054931640625 | 0.06271123886108398 | 0.012693643569946289 | 0.0007753372192382812 | 0.02668476104736328 | 0.25725507736206055 | 0.04802727699279785 | 0.3319671154022217 | 102 | 7
| 0.00017380714416503906 | 0.0016200542449951172 | 0.17543625831604004 | 0.05998516082763672 | 0.010728120803833008 | 0.0007245540618896484 | 0.026840925216674805 | 0.25023961067199707 | 0.021028995513916016 | 0.2981095314025879 | 72 | 3
| 0.0001621246337890625 | 0.0019495487213134766 | 0.17617416381835938 | 0.05975818634033203 | 0.008712291717529297 | 0.0006186962127685547 | 0.026820898056030273 | 0.24890422821044922 | 0.007877349853515625 | 0.2836024761199951 | 15 | 1
| 0.00020742416381835938 | 0.0018877983093261719 | 0.1752915382385254 | 0.05936169624328613 | 0.010886192321777344 | 0.0006995201110839844 | 0.026145458221435547 | 0.24980735778808594 | 0.021013259887695312 | 0.2969660758972168 | 72 | 3
| 0.0003256797790527344 | 0.0018525123596191406 | 0.17638850212097168 | 0.06217598915100098 | 0.013625860214233398 | 0.0006716251373291016 | 0.02664971351623535 | 0.2564818859100342 | 0.03993582725524902 | 0.32306742668151855 | 117 | 6
| 0.000179290771484375 | 0.00191497802734375 | 0.1748824119567871 | 0.05933856964111328 | 0.011077165603637695 | 0.0006244182586669922 | 0.027178049087524414 | 0.2494511604309082 | 0.02123403549194336 | 0.297863245010376 | 78 | 3
| 0.00018477439880371094 | 0.002040386199951172 | 0.17806267738342285 | 0.059711456298828125 | 0.008691549301147461 | 0.0006804466247558594 | 0.02553248405456543 | 0.25055503845214844 | 0.008051633834838867 | 0.28413915634155273 | 13 | 1
| 0.0002009868621826172 | 0.0016553401947021484 | 0.17584633827209473 | 0.05905485153198242 | 0.015186309814453125 | 0.0006270408630371094 | 0.02669548988342285 | 0.2539818286895752 | 0.04156160354614258 | 0.3222389221191406 | 145 | 6
| 0.0003020763397216797 | 0.0018033981323242188 | 0.17725205421447754 | 0.05924344062805176 | 0.008860349655151367 | 0.0007216930389404297 | 0.026577234268188477 | 0.249755859375 | 0.007863759994506836 | 0.2841968536376953 | 45 | 1
| 0.0001971721649169922 | 0.0018219947814941406 | 0.17642736434936523 | 0.058873653411865234 | 0.011060237884521484 | 0.0007348060607910156 | 0.02584981918334961 | 0.25058555603027344 | 0.03372001647949219 | 0.31015539169311523 | 91 | 5
| 0.00016999244689941406 | 0.0016906261444091797 | 0.17741918563842773 | 0.059853315353393555 | 0.01727890968322754 | 0.0006537437438964844 | 0.026774883270263672 | 0.25840020179748535 | 0.04697012901306152 | 0.33214521408081055 | 200 | 7
| 0.0003228187561035156 | 0.0018503665924072266 | 0.17672467231750488 | 0.05966830253601074 | 0.021317481994628906 | 0.000720977783203125 | 0.02610182762145996 | 0.2620728015899658 | 0.07115602493286133 | 0.3593306541442871 | 304 | 11
| 0.00019860267639160156 | 0.0018053054809570312 | 0.17566370964050293 | 0.06023716926574707 | 0.020501136779785156 | 0.0006234645843505859 | 0.02600383758544922 | 0.26055479049682617 | 0.03988528251647949 | 0.3264439105987549 | 313 | 6
| 0.0001742839813232422 | 0.0017468929290771484 | 0.17569541931152344 | 0.05901050567626953 | 0.015016317367553711 | 0.0007348060607910156 | 0.025754690170288086 | 0.2537670135498047 | 0.03978276252746582 | 0.3193044662475586 | 162 | 6
| 0.00020432472229003906 | 0.0018115043640136719 | 0.17539739608764648 | 0.06160402297973633 | 0.010735511779785156 | 0.0006806850433349609 | 0.026140689849853516 | 0.25196075439453125 | 0.015130043029785156 | 0.2932314872741699 | 79 | 2
| 0.00022459030151367188 | 0.001730203628540039 | 0.17617058753967285 | 0.05920052528381348 | 0.008225202560424805 | 0.0006754398345947266 | 0.02567434310913086 | 0.24776244163513184 | 0.007795572280883789 | 0.2812323570251465 | 17 | 1
| 0.0002079010009765625 | 0.0018358230590820312 | 0.1752011775970459 | 0.06152534484863281 | 0.017496347427368164 | 0.0006811618804931641 | 0.02687692642211914 | 0.25837111473083496 | 0.04618573188781738 | 0.3314337730407715 | 245 | 7
| 0.00019860267639160156 | 0.0017130374908447266 | 0.1762700080871582 | 0.059722900390625 | 0.00918436050415039 | 0.0006513595581054688 | 0.026558399200439453 | 0.2492227554321289 | 0.00777888298034668 | 0.28356003761291504 | 45 | 1
| 0.0002079010009765625 | 0.0017309188842773438 | 0.17607951164245605 | 0.06161856651306152 | 0.01591181755065918 | 0.0006051063537597656 | 0.025907039642333984 | 0.2575967311859131 | 0.04008340835571289 | 0.32358717918395996 | 224 | 6
| 0.0001983642578125 | 0.0016832351684570312 | 0.1760568618774414 | 0.05901789665222168 | 0.01988983154296875 | 0.0006763935089111328 | 0.026610851287841797 | 0.25899314880371094 | 0.06485223770141602 | 0.35045623779296875 | 263 | 10
| 0.00017571449279785156 | 0.0016646385192871094 | 0.17668509483337402 | 0.05988001823425293 | 0.012074470520019531 | 0.0006885528564453125 | 0.02598738670349121 | 0.2527651786804199 | 0.04012107849121094 | 0.31887364387512207 | 98 | 6
| 0.00019693374633789062 | 0.0018649101257324219 | 0.17600202560424805 | 0.05893731117248535 | 0.008587837219238281 | 0.0006821155548095703 | 0.02515888214111328 | 0.24762845039367676 | 0.007988452911376953 | 0.280775785446167 | 24 | 1
| 0.00020647048950195312 | 0.001645803451538086 | 0.1782209873199463 | 0.059914350509643555 | 0.021025896072387695 | 0.0006871223449707031 | 0.026816368103027344 | 0.26311349868774414 | 0.07846307754516602 | 0.3683929443359375 | 268 | 12
| 0.0001735687255859375 | 0.001932382583618164 | 0.1766340732574463 | 0.058930158615112305 | 0.010102033615112305 | 0.0006697177886962891 | 0.027287006378173828 | 0.24997258186340332 | 0.015277385711669922 | 0.29253697395324707 | 66 | 2
| 0.00017213821411132812 | 0.0018007755279541016 | 0.18030166625976562 | 0.06000947952270508 | 0.029605388641357422 | 0.0007257461547851562 | 0.026709318161010742 | 0.2741575241088867 | 0.06529092788696289 | 0.36615777015686035 | 466 | 10
| 0.0002281665802001953 | 0.0017881393432617188 | 0.17392754554748535 | 0.059152841567993164 | 0.015625476837158203 | 0.0006804466247558594 | 0.02649664878845215 | 0.2529911994934082 | 0.0334928035736084 | 0.31298065185546875 | 152 | 5
| 0.00030612945556640625 | 0.0026090145111083984 | 0.171250581741333 | 0.0590205192565918 | 0.006831645965576172 | 0.0004532337188720703 | 0.026614665985107422 | 0.24193263053894043 | 0.0002472400665283203 | 0.26879453659057617 | 2 | 0
| 0.00015854835510253906 | 0.0016775131225585938 | 0.1743173599243164 | 0.058799028396606445 | 0.011756181716918945 | 0.0006792545318603516 | 0.026072263717651367 | 0.24883008003234863 | 0.0213778018951416 | 0.2962801456451416 | 123 | 3
| 0.0002052783966064453 | 0.0016334056854248047 | 0.1780104637145996 | 0.059259653091430664 | 0.014897823333740234 | 0.0006375312805175781 | 0.025607824325561523 | 0.2561187744140625 | 0.04707741737365723 | 0.32880401611328125 | 156 | 7
| 0.0001747608184814453 | 0.0018756389617919922 | 0.1807231903076172 | 0.05926322937011719 | 0.017587661743164062 | 0.0006453990936279297 | 0.025139331817626953 | 0.2617776393890381 | 0.02749180793762207 | 0.3144087791442871 | 219 | 4
| 0.00020647048950195312 | 0.0016970634460449219 | 0.1773538589477539 | 0.059490203857421875 | 0.02875995635986328 | 0.0006968975067138672 | 0.0255587100982666 | 0.26970648765563965 | 0.05230903625488281 | 0.34757423400878906 | 453 | 8
| 0.00017380714416503906 | 0.0016200542449951172 | 0.17616486549377441 | 0.061052560806274414 | 0.02033257484436035 | 0.0006911754608154297 | 0.025578737258911133 | 0.2615320682525635 | 0.06484723091125488 | 0.3519580364227295 | 281 | 10
| 0.00018143653869628906 | 0.0017116069793701172 | 0.17627215385437012 | 0.059114933013916016 | 0.015532732009887695 | 0.0006830692291259766 | 0.0244443416595459 | 0.25508809089660645 | 0.02092146873474121 | 0.30045390129089355 | 167 | 3
| 0.00020742416381835938 | 0.0019309520721435547 | 0.17629361152648926 | 0.06000471115112305 | 0.01006174087524414 | 0.000774383544921875 | 0.026294946670532227 | 0.2507483959197998 | 0.00782632827758789 | 0.2848696708679199 | 79 | 1
| 0.00022220611572265625 | 0.0019631385803222656 | 0.1745162010192871 | 0.059511423110961914 | 0.011511564254760742 | 0.0007066726684570312 | 0.026839733123779297 | 0.2499706745147705 | 0.014470338821411133 | 0.29128074645996094 | 82 | 2
| 0.0001690387725830078 | 0.0016574859619140625 | 0.17653584480285645 | 0.06195473670959473 | 0.0180509090423584 | 0.0006363391876220703 | 0.026527881622314453 | 0.26061439514160156 | 0.05232810974121094 | 0.33947038650512695 | 248 | 8
| 0.00019478797912597656 | 0.0017311573028564453 | 0.17631268501281738 | 0.05942654609680176 | 0.009460926055908203 | 0.0006902217864990234 | 0.02616596221923828 | 0.2493152618408203 | 0.014419078826904297 | 0.2899003028869629 | 37 | 2
| 0.00016450881958007812 | 0.0016345977783203125 | 0.17696332931518555 | 0.05948972702026367 | 0.012125015258789062 | 0.0006282329559326172 | 0.02645397186279297 | 0.25247931480407715 | 0.02745962142944336 | 0.3063929080963135 | 112 | 4
| 0.00020956993103027344 | 0.0017790794372558594 | 0.17456817626953125 | 0.05947566032409668 | 0.011078119277954102 | 0.0007452964782714844 | 0.0267333984375 | 0.24950742721557617 | 0.020815134048461914 | 0.2970559597015381 | 87 | 3
| 0.00017976760864257812 | 0.0016541481018066406 | 0.17826056480407715 | 0.05984902381896973 | 0.015564441680908203 | 0.0007457733154296875 | 0.026397705078125 | 0.25777602195739746 | 0.039815664291381836 | 0.3239893913269043 | 171 | 6
| 0.000202178955078125 | 0.001728057861328125 | 0.1754448413848877 | 0.05985546112060547 | 0.01518106460571289 | 0.0006682872772216797 | 0.02622532844543457 | 0.25452136993408203 | 0.021104097366333008 | 0.3018507957458496 | 174 | 3
| 0.00024271011352539062 | 0.0017905235290527344 | 0.1777503490447998 | 0.05945420265197754 | 0.01187443733215332 | 0.0007460117340087891 | 0.026421785354614258 | 0.2533395290374756 | 0.014589071273803711 | 0.29435038566589355 | 100 | 2
| 0.00017142295837402344 | 0.0016944408416748047 | 0.1770792007446289 | 0.05912971496582031 | 0.020576953887939453 | 0.0006418228149414062 | 0.026760578155517578 | 0.26079344749450684 | 0.05895256996154785 | 0.34650659561157227 | 302 | 9
| 0.00018978118896484375 | 0.0016605854034423828 | 0.1768054962158203 | 0.05934786796569824 | 0.010334491729736328 | 0.0006024837493896484 | 0.026873350143432617 | 0.25037693977355957 | 0.007887840270996094 | 0.2851381301879883 | 55 | 1
| 0.00018262863159179688 | 0.0017421245574951172 | 0.17362546920776367 | 0.05934572219848633 | 0.007487773895263672 | 0.00047326087951660156 | 0.02608203887939453 | 0.2444005012512207 | 0.00030040740966796875 | 0.2707829475402832 | 15 | 0
| 0.00020933151245117188 | 0.0022125244140625 | 0.17499160766601562 | 0.05948138236999512 | 0.008916854858398438 | 0.0006232261657714844 | 0.028472900390625 | 0.24797892570495605 | 0.015108346939086914 | 0.29156017303466797 | 27 | 2
| 0.00017023086547851562 | 0.0016562938690185547 | 0.17528700828552246 | 0.05985426902770996 | 0.010634183883666992 | 0.0007207393646240234 | 0.02595233917236328 | 0.24995207786560059 | 0.01489877700805664 | 0.2908031940460205 | 71 | 2
| 0.00021910667419433594 | 0.0017228126525878906 | 0.17506670951843262 | 0.05978083610534668 | 0.01074075698852539 | 0.0007181167602539062 | 0.027832508087158203 | 0.24973058700561523 | 0.03353762626647949 | 0.31110072135925293 | 59 | 5
| 0.0002086162567138672 | 0.0017256736755371094 | 0.17568516731262207 | 0.059220075607299805 | 0.011705636978149414 | 0.0006628036499023438 | 0.024617433547973633 | 0.2506368160247803 | 0.02735137939453125 | 0.30260562896728516 | 115 | 4
| 0.00021219253540039062 | 0.0017066001892089844 | 0.17460012435913086 | 0.0596926212310791 | 0.028874874114990234 | 0.000885009765625 | 0.02624678611755371 | 0.26752281188964844 | 0.0786135196685791 | 0.37238311767578125 | 393 | 12
| 0.00022363662719726562 | 0.0017902851104736328 | 0.1750040054321289 | 0.059453725814819336 | 0.024864912033081055 | 0.0007176399230957031 | 0.0258791446685791 | 0.26354074478149414 | 0.07203412055969238 | 0.3614540100097656 | 406 | 11
| 0.00026679039001464844 | 0.0017135143280029297 | 0.1793346405029297 | 0.05948042869567871 | 0.012576103210449219 | 0.0006084442138671875 | 0.025621652603149414 | 0.2554590702056885 | 0.04647994041442871 | 0.3275606632232666 | 117 | 7
| 0.0001838207244873047 | 0.0018718242645263672 | 0.17585325241088867 | 0.059560298919677734 | 0.0199582576751709 | 0.0006721019744873047 | 0.02692866325378418 | 0.259768009185791 | 0.027082443237304688 | 0.3137791156768799 | 264 | 4
| 0.00019407272338867188 | 0.0018503665924072266 | 0.17690706253051758 | 0.05905318260192871 | 0.010831594467163086 | 0.0006186962127685547 | 0.0265810489654541 | 0.2508668899536133 | 0.027056455612182617 | 0.30450439453125 | 83 | 4
| 0.00018596649169921875 | 0.0016717910766601562 | 0.17544031143188477 | 0.05904722213745117 | 0.016185522079467773 | 0.0006227493286132812 | 0.024454116821289062 | 0.2546226978302002 | 0.04609251022338867 | 0.32516932487487793 | 175 | 7
| 0.00017070770263671875 | 0.0018115043640136719 | 0.17533493041992188 | 0.05937695503234863 | 0.016916513442993164 | 0.0006318092346191406 | 0.025780439376831055 | 0.25574374198913574 | 0.0469212532043457 | 0.3284454345703125 | 198 | 7
| 0.0002014636993408203 | 0.0016918182373046875 | 0.17494559288024902 | 0.05907893180847168 | 0.02418994903564453 | 0.0006604194641113281 | 0.02579784393310547 | 0.2622368335723877 | 0.08371186256408691 | 0.3717465400695801 | 422 | 13
| 0.00019741058349609375 | 0.002304553985595703 | 0.16933846473693848 | 0.05979013442993164 | 0.009518861770629883 | 0.0007200241088867188 | 0.026090383529663086 | 0.24343252182006836 | 0.014322519302368164 | 0.2838454246520996 | 38 | 2
| 0.0002276897430419922 | 0.0016701221466064453 | 0.17474722862243652 | 0.059272050857543945 | 0.008421659469604492 | 0.0006601810455322266 | 0.026596546173095703 | 0.2466139793395996 | 0.008126258850097656 | 0.28133678436279297 | 16 | 1
| 0.0001728534698486328 | 0.0017256736755371094 | 0.17682695388793945 | 0.05944705009460449 | 0.020210742950439453 | 0.0006413459777832031 | 0.02607250213623047 | 0.2604677677154541 | 0.0715939998626709 | 0.35813426971435547 | 286 | 11
| 0.00021696090698242188 | 0.0017957687377929688 | 0.1734325885772705 | 0.05913186073303223 | 0.015288352966308594 | 0.0006592273712158203 | 0.02613353729248047 | 0.2519092559814453 | 0.03377056121826172 | 0.3118133544921875 | 182 | 5
| 0.00017976760864257812 | 0.0024728775024414062 | 0.17352533340454102 | 0.05908608436584473 | 0.010116338729858398 | 0.0006434917449951172 | 0.027746915817260742 | 0.24748444557189941 | 0.0077593326568603516 | 0.2829906940460205 | 52 | 1
| 0.0002048015594482422 | 0.0018129348754882812 | 0.17545056343078613 | 0.05989789962768555 | 0.009958744049072266 | 0.0006532669067382812 | 0.026172399520874023 | 0.24944162368774414 | 0.021673202514648438 | 0.2972872257232666 | 44 | 3
| 0.0002052783966064453 | 0.002446889877319336 | 0.17070889472961426 | 0.05935049057006836 | 0.017902851104736328 | 0.0007457733154296875 | 0.025780439376831055 | 0.2528960704803467 | 0.06558775901794434 | 0.34426426887512207 | 246 | 10
| 0.0002391338348388672 | 0.002009868621826172 | 0.17441916465759277 | 0.06090664863586426 | 0.010720014572143555 | 0.0007393360137939453 | 0.024259328842163086 | 0.25042152404785156 | 0.014292478561401367 | 0.288973331451416 | 60 | 2
| 0.00018072128295898438 | 0.0018544197082519531 | 0.17539644241333008 | 0.06009840965270996 | 0.009648561477661133 | 0.0007011890411376953 | 0.026559114456176758 | 0.2492833137512207 | 0.007926225662231445 | 0.2837686538696289 | 34 | 1
| 0.0001995563507080078 | 0.004057884216308594 | 0.17261314392089844 | 0.05922269821166992 | 0.020399808883666992 | 0.000858306884765625 | 0.02691364288330078 | 0.258833646774292 | 0.04633522033691406 | 0.33208250999450684 | 248 | 7
| 0.00018024444580078125 | 0.001678466796875 | 0.17783856391906738 | 0.059580087661743164 | 0.010501623153686523 | 0.0006809234619140625 | 0.02591109275817871 | 0.25193047523498535 | 0.014709234237670898 | 0.29255080223083496 | 60 | 2
| 0.00018286705017089844 | 0.0017807483673095703 | 0.17393875122070312 | 0.06055259704589844 | 0.01620316505432129 | 0.0006554126739501953 | 0.027302026748657227 | 0.254793643951416 | 0.03376579284667969 | 0.31586146354675293 | 205 | 5
| 0.00016880035400390625 | 0.001674652099609375 | 0.1748521327972412 | 0.06009674072265625 | 0.021518468856811523 | 0.0006735324859619141 | 0.026845693588256836 | 0.2604837417602539 | 0.07175493240356445 | 0.3590843677520752 | 303 | 11
| 0.0001704692840576172 | 0.0019381046295166016 | 0.17789864540100098 | 0.059838056564331055 | 0.024190902709960938 | 0.0007102489471435547 | 0.026295900344848633 | 0.2662343978881836 | 0.05304288864135742 | 0.34557318687438965 | 366 | 8
| 0.00016427040100097656 | 0.0016937255859375 | 0.17419695854187012 | 0.05974578857421875 | 0.011311054229736328 | 0.0006864070892333984 | 0.026564359664916992 | 0.2494192123413086 | 0.007949113845825195 | 0.2839326858520508 | 72 | 1
| 0.00016880035400390625 | 0.0016541481018066406 | 0.1772933006286621 | 0.05988621711730957 | 0.0272979736328125 | 0.0006966590881347656 | 0.02593517303466797 | 0.2686498165130615 | 0.09744596481323242 | 0.3920309543609619 | 492 | 15
| 0.00016641616821289062 | 0.0015931129455566406 | 0.1761023998260498 | 0.05962729454040527 | 0.009311199188232422 | 0.0006582736968994141 | 0.026941537857055664 | 0.24887561798095703 | 0.0077288150787353516 | 0.28354597091674805 | 30 | 1
| 0.00020003318786621094 | 0.0016374588012695312 | 0.1771564483642578 | 0.06009078025817871 | 0.01559591293334961 | 0.0007607936859130859 | 0.026793241500854492 | 0.257002592086792 | 0.027448654174804688 | 0.31124448776245117 | 150 | 4
| 0.0002143383026123047 | 0.0017244815826416016 | 0.17558765411376953 | 0.05956697463989258 | 0.017409801483154297 | 0.0006866455078125 | 0.026131868362426758 | 0.2567591667175293 | 0.0144805908203125 | 0.29737162590026855 | 230 | 2
| 0.00037360191345214844 | 0.0022025108337402344 | 0.1755688190460205 | 0.0597684383392334 | 0.01153421401977539 | 0.0006587505340576172 | 0.02836465835571289 | 0.2516014575958252 | 0.027560949325561523 | 0.3075270652770996 | 94 | 4
| 0.0002086162567138672 | 0.0016722679138183594 | 0.1747570037841797 | 0.0595095157623291 | 0.010745048522949219 | 0.0007266998291015625 | 0.02691936492919922 | 0.24910426139831543 | 0.021442651748657227 | 0.2974662780761719 | 53 | 3
| 0.00017905235290527344 | 0.0017337799072265625 | 0.17776918411254883 | 0.05984306335449219 | 0.010464668273925781 | 0.0007762908935546875 | 0.02438521385192871 | 0.2522919178009033 | 0.00788116455078125 | 0.2845582962036133 | 62 | 1
| 0.000171661376953125 | 0.0017349720001220703 | 0.17524075508117676 | 0.05947399139404297 | 0.010052680969238281 | 0.0007715225219726562 | 0.02679586410522461 | 0.24903631210327148 | 0.008008003234863281 | 0.2838401794433594 | 55 | 1
| 0.0002624988555908203 | 0.001837015151977539 | 0.17666912078857422 | 0.05941319465637207 | 0.014586448669433594 | 0.0006740093231201172 | 0.026131629943847656 | 0.25492048263549805 | 0.0277097225189209 | 0.3087618350982666 | 132 | 4
| 0.00017952919006347656 | 0.0017275810241699219 | 0.1742708683013916 | 0.059580087661743164 | 0.010934591293334961 | 0.0007839202880859375 | 0.02583479881286621 | 0.24923348426818848 | 0.021294116973876953 | 0.29636240005493164 | 69 | 3
| 0.00017976760864257812 | 0.001699209213256836 | 0.1755659580230713 | 0.059597015380859375 | 0.019388198852539062 | 0.0006480216979980469 | 0.02628779411315918 | 0.2584724426269531 | 0.05487394332885742 | 0.3396341800689697 | 267 | 8
| 0.00016880035400390625 | 0.0016875267028808594 | 0.1742863655090332 | 0.05954599380493164 | 0.011000871658325195 | 0.0007040500640869141 | 0.02726268768310547 | 0.24883580207824707 | 0.014570474624633789 | 0.29066896438598633 | 56 | 2
| 0.0001747608184814453 | 0.0017197132110595703 | 0.17526030540466309 | 0.05993247032165527 | 0.012439727783203125 | 0.0007638931274414062 | 0.023902416229248047 | 0.2517561912536621 | 0.03535103797912598 | 0.31100964546203613 | 123 | 5
| 0.0002586841583251953 | 0.0017249584197998047 | 0.17592692375183105 | 0.05948972702026367 | 0.011186599731445312 | 0.0006916522979736328 | 0.026694536209106445 | 0.25067734718322754 | 0.027575969696044922 | 0.3049478530883789 | 63 | 4
| 0.0002048015594482422 | 0.0017807483673095703 | 0.17590594291687012 | 0.05972933769226074 | 0.012593984603881836 | 0.0007224082946777344 | 0.025059223175048828 | 0.2525019645690918 | 0.014716386795043945 | 0.29227757453918457 | 95 | 2
