| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.0002460479736328125 | 0.00267791748046875 | 0.16253352165222168 | 0.06206655502319336 | 0.009586572647094727 | 0.0007529258728027344 | 0.02141594886779785 | 0.23922491073608398 | 0.009439468383789062 | 0.2700803279876709 | 33 | 2
| 0.00022339820861816406 | 0.0023584365844726562 | 0.16240930557250977 | 0.060768842697143555 | 0.009289026260375977 | 0.0008130073547363281 | 0.021512508392333984 | 0.23729562759399414 | 0.008425712585449219 | 0.26723384857177734 | 44 | 4
| 0.00021719932556152344 | 0.0020341873168945312 | 0.1630241870880127 | 0.060218095779418945 | 0.010134220123291016 | 0.0008656978607177734 | 0.021456241607666016 | 0.23786330223083496 | 0.008857011795043945 | 0.2681765556335449 | 42 | 3
| 0.00029206275939941406 | 0.0021276473999023438 | 0.16176247596740723 | 0.0607905387878418 | 0.00942087173461914 | 0.0007548332214355469 | 0.02140498161315918 | 0.2366619110107422 | 0.01529383659362793 | 0.2733607292175293 | 40 | 3
| 0.00017762184143066406 | 0.002160310745239258 | 0.16163253784179688 | 0.06130385398864746 | 0.009236335754394531 | 0.0006985664367675781 | 0.020531654357910156 | 0.23651456832885742 | 0.008312463760375977 | 0.26535868644714355 | 34 | 4
| 0.0001659393310546875 | 0.0026025772094726562 | 0.16192221641540527 | 0.06100153923034668 | 0.009377002716064453 | 0.0006756782531738281 | 0.020765066146850586 | 0.237046480178833 | 0.008432388305664062 | 0.26624393463134766 | 38 | 2
| 0.00017333030700683594 | 0.00250244140625 | 0.16199016571044922 | 0.061060428619384766 | 0.009119272232055664 | 0.0007808208465576172 | 0.0208895206451416 | 0.2370610237121582 | 0.008197784423828125 | 0.26614832878112793 | 39 | 3
| 0.0001742839813232422 | 0.002480745315551758 | 0.16225004196166992 | 0.0608217716217041 | 0.009147882461547852 | 0.0006897449493408203 | 0.020382404327392578 | 0.23689579963684082 | 0.008162736892700195 | 0.2654409408569336 | 31 | 1
| 0.00020265579223632812 | 0.002492666244506836 | 0.1619729995727539 | 0.06291079521179199 | 0.00998997688293457 | 0.0008327960968017578 | 0.02108597755432129 | 0.2397756576538086 | 0.008365869522094727 | 0.2692275047302246 | 43 | 3
| 0.0001766681671142578 | 0.0021562576293945312 | 0.16244006156921387 | 0.06029081344604492 | 0.010587930679321289 | 0.0007107257843017578 | 0.021419286727905273 | 0.23763203620910645 | 0.008382797241210938 | 0.26743412017822266 | 52 | 5
| 0.0001735687255859375 | 0.002089977264404297 | 0.1620960235595703 | 0.06093287467956543 | 0.009468793869018555 | 0.0007212162017822266 | 0.020898103713989258 | 0.23677730560302734 | 0.00812387466430664 | 0.26579928398132324 | 33 | 3
| 0.0001933574676513672 | 0.002489328384399414 | 0.16235756874084473 | 0.06052136421203613 | 0.009379148483276367 | 0.0007154941558837891 | 0.02053999900817871 | 0.23689866065979004 | 0.015333175659179688 | 0.27277183532714844 | 44 | 2
| 0.00017523765563964844 | 0.002096891403198242 | 0.16233420372009277 | 0.06226778030395508 | 0.00902700424194336 | 0.0007121562957763672 | 0.02094554901123047 | 0.23796343803405762 | 0.0004374980926513672 | 0.25934648513793945 | 12 | 2
| 0.0001697540283203125 | 0.0024356842041015625 | 0.16218328475952148 | 0.06060171127319336 | 0.008944988250732422 | 0.0007064342498779297 | 0.0213167667388916 | 0.2364826202392578 | 0.01633930206298828 | 0.2741386890411377 | 28 | 2
| 0.00018358230590820312 | 0.0024437904357910156 | 0.16318321228027344 | 0.06073760986328125 | 0.009477853775024414 | 0.0006811618804931641 | 0.021076440811157227 | 0.2380208969116211 | 0.015396595001220703 | 0.274493932723999 | 36 | 3
| 0.00020599365234375 | 0.0020825862884521484 | 0.16307592391967773 | 0.060801029205322266 | 0.010797977447509766 | 0.0009052753448486328 | 0.021132707595825195 | 0.2392892837524414 | 0.008549690246582031 | 0.26897168159484863 | 20 | 1
| 0.00017881393432617188 | 0.002516031265258789 | 0.16330385208129883 | 0.06074190139770508 | 0.009746789932250977 | 0.0006818771362304688 | 0.021241426467895508 | 0.23844313621520996 | 0.015102624893188477 | 0.27478718757629395 | 51 | 3
| 0.00020503997802734375 | 0.001978635787963867 | 0.16283440589904785 | 0.06059408187866211 | 0.00888204574584961 | 0.0007531642913818359 | 0.021210432052612305 | 0.23662233352661133 | 0.01474142074584961 | 0.27257418632507324 | 33 | 2
| 0.0001983642578125 | 0.001959085464477539 | 0.16230988502502441 | 0.060411930084228516 | 0.009591817855834961 | 0.0008661746978759766 | 0.020586252212524414 | 0.23680329322814941 | 0.015650510787963867 | 0.2730400562286377 | 33 | 2
| 0.0001919269561767578 | 0.0026235580444335938 | 0.1629018783569336 | 0.0611724853515625 | 0.009566307067871094 | 0.0008018016815185547 | 0.021544218063354492 | 0.2385251522064209 | 0.014854669570922852 | 0.27492403984069824 | 50 | 3
| 0.00021791458129882812 | 0.00201416015625 | 0.16269826889038086 | 0.060610294342041016 | 0.009432315826416016 | 0.0007462501525878906 | 0.020813465118408203 | 0.23699951171875 | 0.015116214752197266 | 0.27292919158935547 | 42 | 2
| 0.0001842975616455078 | 0.0023293495178222656 | 0.1627039909362793 | 0.062325239181518555 | 0.011337518692016602 | 0.0007846355438232422 | 0.021277427673339844 | 0.24099135398864746 | 0.015319585800170898 | 0.2775883674621582 | 68 | 3
| 0.00021386146545410156 | 0.0022902488708496094 | 0.1622016429901123 | 0.06152701377868652 | 0.01117396354675293 | 0.0007660388946533203 | 0.02111220359802246 | 0.23946619033813477 | 0.02306962013244629 | 0.2836480140686035 | 83 | 6
| 0.00022268295288085938 | 0.0021791458129882812 | 0.16187095642089844 | 0.060643911361694336 | 0.010977983474731445 | 0.0007336139678955078 | 0.02205181121826172 | 0.2379748821258545 | 0.02825331687927246 | 0.28828001022338867 | 82 | 5
| 0.000171661376953125 | 0.002534151077270508 | 0.1625220775604248 | 0.06004786491394043 | 0.01172947883605957 | 0.000690460205078125 | 0.02173638343811035 | 0.23902082443237305 | 0.02904510498046875 | 0.28980231285095215 | 106 | 7
| 0.00017333030700683594 | 0.0021228790283203125 | 0.16294646263122559 | 0.06066179275512695 | 0.01075124740600586 | 0.0007061958312988281 | 0.021873950958251953 | 0.23860979080200195 | 0.014763832092285156 | 0.27524757385253906 | 58 | 7
| 0.00017690658569335938 | 0.0024721622467041016 | 0.16202354431152344 | 0.06020545959472656 | 0.009337425231933594 | 0.0006864070892333984 | 0.021007537841796875 | 0.23623061180114746 | 0.030033349990844727 | 0.28727149963378906 | 37 | 6
| 0.0001780986785888672 | 0.0020766258239746094 | 0.1610713005065918 | 0.061231374740600586 | 0.010588407516479492 | 0.0007097721099853516 | 0.021541357040405273 | 0.23713421821594238 | 0.03490638732910156 | 0.2935819625854492 | 66 | 9
| 0.0001926422119140625 | 0.0020639896392822266 | 0.16208100318908691 | 0.06135916709899902 | 0.011109590530395508 | 0.0007774829864501953 | 0.02122354507446289 | 0.23880338668823242 | 0.03569459915161133 | 0.29572153091430664 | 66 | 11
| 0.00019431114196777344 | 0.0023648738861083984 | 0.16167044639587402 | 0.06019258499145508 | 0.01236867904663086 | 0.0007174015045166016 | 0.021449804306030273 | 0.23882246017456055 | 0.028502225875854492 | 0.2887744903564453 | 82 | 8
| 0.00016164779663085938 | 0.002038717269897461 | 0.16198992729187012 | 0.060872793197631836 | 0.01047825813293457 | 0.0008308887481689453 | 0.021343469619750977 | 0.2377772331237793 | 0.03524160385131836 | 0.29436230659484863 | 67 | 7
| 0.0002193450927734375 | 0.0019690990447998047 | 0.16273069381713867 | 0.06088447570800781 | 0.012035131454467773 | 0.0008003711700439453 | 0.02093219757080078 | 0.23991179466247559 | 0.0294342041015625 | 0.29027819633483887 | 102 | 11
| 0.00022077560424804688 | 0.0022368431091308594 | 0.1629776954650879 | 0.06054377555847168 | 0.01224517822265625 | 0.000827789306640625 | 0.021510839462280273 | 0.24033141136169434 | 0.04224085807800293 | 0.30408310890197754 | 108 | 10
| 0.00020122528076171875 | 0.0020494461059570312 | 0.16234612464904785 | 0.06046104431152344 | 0.010929107666015625 | 0.0007631778717041016 | 0.021380901336669922 | 0.23806381225585938 | 0.0360867977142334 | 0.2955315113067627 | 88 | 8
| 0.0001633167266845703 | 0.002468109130859375 | 0.1628129482269287 | 0.060553550720214844 | 0.010752677917480469 | 0.0006618499755859375 | 0.02190995216369629 | 0.2387065887451172 | 0.02817249298095703 | 0.2887890338897705 | 85 | 7
| 0.00018858909606933594 | 0.0020422935485839844 | 0.16297006607055664 | 0.06051373481750488 | 0.01071619987487793 | 0.0006968975067138672 | 0.021318674087524414 | 0.23845410346984863 | 0.03579425811767578 | 0.29556703567504883 | 74 | 8
| 0.00021004676818847656 | 0.0019910335540771484 | 0.16240811347961426 | 0.06079244613647461 | 0.010948896408081055 | 0.0008027553558349609 | 0.021634340286254883 | 0.23849248886108398 | 0.028350830078125 | 0.28847765922546387 | 61 | 6
| 0.0001678466796875 | 0.0023882389068603516 | 0.16233515739440918 | 0.06126260757446289 | 0.010768890380859375 | 0.0007596015930175781 | 0.021132230758666992 | 0.23897242546081543 | 0.03526115417480469 | 0.2953658103942871 | 77 | 9
| 0.000209808349609375 | 0.002023935317993164 | 0.16383934020996094 | 0.06050753593444824 | 0.011586666107177734 | 0.0007791519165039062 | 0.021341800689697266 | 0.24023938179016113 | 0.028637170791625977 | 0.2902183532714844 | 99 | 7
| 0.00017023086547851562 | 0.002554178237915039 | 0.16337084770202637 | 0.06099367141723633 | 0.013888120651245117 | 0.0007240772247314453 | 0.02102494239807129 | 0.24298429489135742 | 0.03580522537231445 | 0.29981446266174316 | 131 | 13
| 0.00017690658569335938 | 0.002386331558227539 | 0.162001371383667 | 0.06027507781982422 | 0.011674880981445312 | 0.0007460117340087891 | 0.020821332931518555 | 0.23859190940856934 | 0.04214119911193848 | 0.30155444145202637 | 105 | 11
| 0.00016927719116210938 | 0.0025815963745117188 | 0.1623086929321289 | 0.060463905334472656 | 0.01101827621459961 | 0.0006952285766601562 | 0.021185874938964844 | 0.2386012077331543 | 0.042218685150146484 | 0.3020057678222656 | 96 | 7
| 0.00021886825561523438 | 0.002111673355102539 | 0.16297316551208496 | 0.060369253158569336 | 0.011471748352050781 | 0.0007829666137695312 | 0.021059513092041016 | 0.2392258644104004 | 0.035009145736694336 | 0.29529452323913574 | 123 | 8
| 0.0001766681671142578 | 0.001996755599975586 | 0.16296887397766113 | 0.06107068061828613 | 0.011245965957641602 | 0.0006823539733886719 | 0.022502422332763672 | 0.23964881896972656 | 0.0479578971862793 | 0.31010913848876953 | 70 | 9
| 0.0002300739288330078 | 0.0022690296173095703 | 0.16321539878845215 | 0.06102705001831055 | 0.009463071823120117 | 0.0007128715515136719 | 0.021829605102539062 | 0.23819208145141602 | 0.030817031860351562 | 0.29083871841430664 | 49 | 7
| 0.0002999305725097656 | 0.002500772476196289 | 0.16332674026489258 | 0.06068778038024902 | 0.009333610534667969 | 0.0007014274597167969 | 0.020740747451782227 | 0.238173246383667 | 0.028490781784057617 | 0.28740477561950684 | 42 | 7
| 0.00017976760864257812 | 0.0021338462829589844 | 0.16242146492004395 | 0.06078743934631348 | 0.009223699569702148 | 0.0007064342498779297 | 0.021689653396606445 | 0.2367997169494629 | 0.02819371223449707 | 0.2866830825805664 | 46 | 9
| 0.0001850128173828125 | 0.0021181106567382812 | 0.16506004333496094 | 0.06036853790283203 | 0.010290861129760742 | 0.0007228851318359375 | 0.020757675170898438 | 0.23999452590942383 | 0.028757810592651367 | 0.28951001167297363 | 56 | 8
| 0.00016927719116210938 | 0.0023889541625976562 | 0.1634371280670166 | 0.06054091453552246 | 0.01044321060180664 | 0.0007171630859375 | 0.021346569061279297 | 0.2391371726989746 | 0.0420529842376709 | 0.3025367259979248 | 68 | 12
| 0.00017189979553222656 | 0.001985311508178711 | 0.16175270080566406 | 0.06065249443054199 | 0.012049198150634766 | 0.0009601116180419922 | 0.020656347274780273 | 0.23889660835266113 | 0.029557466506958008 | 0.2891104221343994 | 53 | 9
| 0.00021123886108398438 | 0.0025734901428222656 | 0.16240835189819336 | 0.06050562858581543 | 0.010591506958007812 | 0.000690460205078125 | 0.02293109893798828 | 0.23827290534973145 | 0.0352630615234375 | 0.2964670658111572 | 65 | 7
| 0.00020074844360351562 | 0.002565145492553711 | 0.16225409507751465 | 0.06139039993286133 | 0.00942683219909668 | 0.0007290840148925781 | 0.019745826721191406 | 0.2378072738647461 | 0.029299497604370117 | 0.2868525981903076 | 43 | 8
| 0.00018024444580078125 | 0.0025243759155273438 | 0.16294240951538086 | 0.06084775924682617 | 0.009670495986938477 | 0.00075531005859375 | 0.020415306091308594 | 0.23821067810058594 | 0.028830289840698242 | 0.2874562740325928 | 47 | 8
| 0.00019311904907226562 | 0.0021843910217285156 | 0.16254448890686035 | 0.06058454513549805 | 0.010899543762207031 | 0.0008218288421630859 | 0.021518468856811523 | 0.2385575771331787 | 0.03749489784240723 | 0.29757094383239746 | 75 | 7
| 0.00017380714416503906 | 0.002002239227294922 | 0.16225600242614746 | 0.06058859825134277 | 0.011208772659301758 | 0.0007567405700683594 | 0.021614551544189453 | 0.23829388618469238 | 0.041403770446777344 | 0.3013122081756592 | 76 | 7
| 0.00019884109497070312 | 0.002276897430419922 | 0.16237545013427734 | 0.06098151206970215 | 0.010755300521850586 | 0.0007185935974121094 | 0.020839214324951172 | 0.2385718822479248 | 0.034951210021972656 | 0.29436230659484863 | 65 | 5
| 0.00017189979553222656 | 0.0023894309997558594 | 0.16237688064575195 | 0.06170821189880371 | 0.012127876281738281 | 0.0008141994476318359 | 0.021461963653564453 | 0.2409193515777588 | 0.03470730781555176 | 0.297088623046875 | 84 | 8
| 0.0001690387725830078 | 0.0020263195037841797 | 0.1626112461090088 | 0.06125450134277344 | 0.010833263397216797 | 0.0007038116455078125 | 0.021465301513671875 | 0.23879528045654297 | 0.0350801944732666 | 0.29534077644348145 | 75 | 7
| 0.00021028518676757812 | 0.002191781997680664 | 0.1628856658935547 | 0.060457468032836914 | 0.01087641716003418 | 0.0006682872772216797 | 0.02105093002319336 | 0.23858428001403809 | 0.031084299087524414 | 0.29071950912475586 | 75 | 7
| 0.0001933574676513672 | 0.001993894577026367 | 0.16269826889038086 | 0.06081867218017578 | 0.011583566665649414 | 0.0006825923919677734 | 0.020642995834350586 | 0.2392735481262207 | 0.041257619857788086 | 0.3011741638183594 | 101 | 8
| 0.000171661376953125 | 0.002026081085205078 | 0.16304731369018555 | 0.06134915351867676 | 0.010791778564453125 | 0.0006475448608398438 | 0.020037174224853516 | 0.23946118354797363 | 0.035202980041503906 | 0.29470133781433105 | 96 | 8
| 0.00029277801513671875 | 0.0023047924041748047 | 0.16325592994689941 | 0.06077742576599121 | 0.011588335037231445 | 0.0006737709045410156 | 0.020704269409179688 | 0.24021053314208984 | 0.03501415252685547 | 0.295928955078125 | 99 | 7
| 0.00031375885009765625 | 0.0024521350860595703 | 0.1623077392578125 | 0.061756134033203125 | 0.010972738265991211 | 0.0006878376007080078 | 0.02063298225402832 | 0.23977041244506836 | 0.04203605651855469 | 0.30243945121765137 | 93 | 9
| 0.00016832351684570312 | 0.002675294876098633 | 0.16198182106018066 | 0.061406850814819336 | 0.011376619338989258 | 0.0008711814880371094 | 0.02026653289794922 | 0.23978209495544434 | 0.04152512550354004 | 0.3015737533569336 | 117 | 8
| 0.00016927719116210938 | 0.002130746841430664 | 0.16223931312561035 | 0.06106233596801758 | 0.01109933853149414 | 0.00069427490234375 | 0.020331621170043945 | 0.23872041702270508 | 0.034630775451660156 | 0.2936828136444092 | 90 | 7
| 0.00017023086547851562 | 0.002235889434814453 | 0.1631453037261963 | 0.06052136421203613 | 0.011458396911621094 | 0.0007734298706054688 | 0.020961761474609375 | 0.23962879180908203 | 0.04138827323913574 | 0.30197882652282715 | 101 | 7
| 0.0001735687255859375 | 0.0019965171813964844 | 0.16309070587158203 | 0.06113624572753906 | 0.011963844299316406 | 0.0007491111755371094 | 0.021039485931396484 | 0.24057769775390625 | 0.041606903076171875 | 0.3032240867614746 | 105 | 8
| 0.0002162456512451172 | 0.0022954940795898438 | 0.16257667541503906 | 0.060929298400878906 | 0.011812925338745117 | 0.0007612705230712891 | 0.020452499389648438 | 0.23991036415100098 | 0.035040855407714844 | 0.29540371894836426 | 102 | 6
| 0.00018072128295898438 | 0.002282381057739258 | 0.16288471221923828 | 0.06116962432861328 | 0.011743783950805664 | 0.0008196830749511719 | 0.021103858947753906 | 0.24030637741088867 | 0.043274641036987305 | 0.3046848773956299 | 114 | 9
| 0.0002586841583251953 | 0.0023603439331054688 | 0.16263079643249512 | 0.06144547462463379 | 0.011543512344360352 | 0.0006659030914306641 | 0.02080559730529785 | 0.2402195930480957 | 0.04363608360290527 | 0.30466127395629883 | 99 | 8
| 0.00017023086547851562 | 0.002023935317993164 | 0.16289973258972168 | 0.06074881553649902 | 0.01090860366821289 | 0.0007426738739013672 | 0.021970033645629883 | 0.2388148307800293 | 0.035010576248168945 | 0.2957954406738281 | 93 | 6
| 0.00018668174743652344 | 0.0023255348205566406 | 0.1612546443939209 | 0.06043529510498047 | 0.010524511337280273 | 0.0006837844848632812 | 0.020281553268432617 | 0.23677897453308105 | 0.03462815284729004 | 0.2916886806488037 | 95 | 9
| 0.00020194053649902344 | 0.0019559860229492188 | 0.16392874717712402 | 0.0608668327331543 | 0.011609792709350586 | 0.0006687641143798828 | 0.019809722900390625 | 0.2404613494873047 | 0.03535175323486328 | 0.2956228256225586 | 108 | 10
| 0.0003027915954589844 | 0.002414226531982422 | 0.162078857421875 | 0.060337066650390625 | 0.011445045471191406 | 0.0008449554443359375 | 0.020531415939331055 | 0.23868083953857422 | 0.04149937629699707 | 0.30071163177490234 | 91 | 7
| 0.0002002716064453125 | 0.0022106170654296875 | 0.16131949424743652 | 0.060361385345458984 | 0.010176420211791992 | 0.0006546974182128906 | 0.02082347869873047 | 0.23627185821533203 | 0.02841496467590332 | 0.2855103015899658 | 64 | 6
| 0.00017452239990234375 | 0.00244140625 | 0.16196417808532715 | 0.06013798713684082 | 0.010376930236816406 | 0.0006859302520751953 | 0.02028489112854004 | 0.23703742027282715 | 0.041413307189941406 | 0.2987356185913086 | 70 | 8
| 0.0002219676971435547 | 0.0023577213287353516 | 0.16186833381652832 | 0.06031060218811035 | 0.010087728500366211 | 0.0008108615875244141 | 0.020281553268432617 | 0.23694968223571777 | 0.04141545295715332 | 0.2986466884613037 | 74 | 7
| 0.0002117156982421875 | 0.002131223678588867 | 0.16226673126220703 | 0.05992603302001953 | 0.010434150695800781 | 0.0007901191711425781 | 0.0208737850189209 | 0.23704862594604492 | 0.03468513488769531 | 0.29260754585266113 | 82 | 9
| 0.00019788742065429688 | 0.0026369094848632812 | 0.16278672218322754 | 0.06051778793334961 | 0.010455608367919922 | 0.0007293224334716797 | 0.021615982055664062 | 0.23864078521728516 | 0.04776930809020996 | 0.3080260753631592 | 74 | 7
| 0.00018477439880371094 | 0.002180814743041992 | 0.1630403995513916 | 0.05996131896972656 | 0.010483741760253906 | 0.0007429122924804688 | 0.020511627197265625 | 0.23790884017944336 | 0.028135299682617188 | 0.28655576705932617 | 84 | 8
| 0.00018405914306640625 | 0.0022804737091064453 | 0.16328859329223633 | 0.06052279472351074 | 0.010207891464233398 | 0.0007236003875732422 | 0.020701885223388672 | 0.2384171485900879 | 0.03473305702209473 | 0.2938520908355713 | 90 | 6
| 0.00019598007202148438 | 0.002229452133178711 | 0.16303634643554688 | 0.060359954833984375 | 0.010382890701293945 | 0.0006422996520996094 | 0.021567344665527344 | 0.2381448745727539 | 0.035073280334472656 | 0.2947854995727539 | 65 | 6
| 0.00017309188842773438 | 0.0020017623901367188 | 0.16640353202819824 | 0.06033039093017578 | 0.010074377059936523 | 0.0008449554443359375 | 0.02092742919921875 | 0.24127483367919922 | 0.02838730812072754 | 0.2905895709991455 | 57 | 5
| 0.00020623207092285156 | 0.0024585723876953125 | 0.1620488166809082 | 0.05996251106262207 | 0.0101470947265625 | 0.0006835460662841797 | 0.02058267593383789 | 0.23672747611999512 | 0.028692960739135742 | 0.28600311279296875 | 58 | 6
| 0.0001704692840576172 | 0.0021555423736572266 | 0.16272664070129395 | 0.059929609298706055 | 0.010490655899047852 | 0.0006575584411621094 | 0.02255415916442871 | 0.23735666275024414 | 0.028894424438476562 | 0.2888052463531494 | 65 | 6
| 0.0001671314239501953 | 0.0024166107177734375 | 0.16173338890075684 | 0.06020665168762207 | 0.010433197021484375 | 0.0007226467132568359 | 0.02062058448791504 | 0.2369399070739746 | 0.028250932693481445 | 0.2858114242553711 | 56 | 5
| 0.00019741058349609375 | 0.002000570297241211 | 0.16234707832336426 | 0.060155630111694336 | 0.010581016540527344 | 0.0007889270782470703 | 0.020554065704345703 | 0.23746323585510254 | 0.021804094314575195 | 0.27982139587402344 | 68 | 4
| 0.00017714500427246094 | 0.0021390914916992188 | 0.16290807723999023 | 0.060774803161621094 | 0.010343551635742188 | 0.0007138252258300781 | 0.020940065383911133 | 0.23839330673217773 | 0.021727800369262695 | 0.28106117248535156 | 60 | 3
| 0.00020933151245117188 | 0.0020284652709960938 | 0.16232514381408691 | 0.06019282341003418 | 0.010389566421508789 | 0.0007073879241943359 | 0.021559715270996094 | 0.2371070384979248 | 0.021844148635864258 | 0.28051090240478516 | 56 | 5
| 0.00017142295837402344 | 0.0021228790283203125 | 0.16229844093322754 | 0.06051993370056152 | 0.009294271469116211 | 0.0007634162902832031 | 0.02045464515686035 | 0.23642778396606445 | 0.021884441375732422 | 0.2787668704986572 | 45 | 3
| 0.00016689300537109375 | 0.0019528865814208984 | 0.16179418563842773 | 0.05971956253051758 | 0.009171247482299805 | 0.0007176399230957031 | 0.020513296127319336 | 0.23488998413085938 | 0.014943361282348633 | 0.27034664154052734 | 49 | 3
| 0.00017499923706054688 | 0.0021817684173583984 | 0.16158175468444824 | 0.06020545959472656 | 0.010319232940673828 | 0.0007061958312988281 | 0.02039790153503418 | 0.23639392852783203 | 0.015032768249511719 | 0.27182459831237793 | 62 | 3
| 0.00018286705017089844 | 0.002130270004272461 | 0.1631014347076416 | 0.06030845642089844 | 0.01078939437866211 | 0.0007543563842773438 | 0.020863056182861328 | 0.23857665061950684 | 0.015061378479003906 | 0.27450108528137207 | 65 | 3
| 0.0002243518829345703 | 0.0021533966064453125 | 0.16657590866088867 | 0.06066179275512695 | 0.01085972785949707 | 0.0008368492126464844 | 0.02210712432861328 | 0.24255156517028809 | 0.014965295791625977 | 0.27962398529052734 | 67 | 4
| 0.0001952648162841797 | 0.001997709274291992 | 0.16191959381103516 | 0.06033897399902344 | 0.010375022888183594 | 0.0006730556488037109 | 0.020607709884643555 | 0.23677754402160645 | 0.021760225296020508 | 0.2791454792022705 | 90 | 8
| 0.00017905235290527344 | 0.002111673355102539 | 0.16201138496398926 | 0.06031537055969238 | 0.010343074798583984 | 0.0007600784301757812 | 0.020510196685791016 | 0.23705244064331055 | 0.021978139877319336 | 0.2795407772064209 | 74 | 7
| 0.00017523765563964844 | 0.002054929733276367 | 0.1626121997833252 | 0.06016087532043457 | 0.010290145874023438 | 0.0007958412170410156 | 0.02044844627380371 | 0.23753094673156738 | 0.02184319496154785 | 0.27982258796691895 | 69 | 4
| 0.00018072128295898438 | 0.002061128616333008 | 0.1621720790863037 | 0.060300350189208984 | 0.011457204818725586 | 0.0007293224334716797 | 0.021105051040649414 | 0.23822426795959473 | 0.02250981330871582 | 0.28183913230895996 | 103 | 6
| 0.0001800060272216797 | 0.0021638870239257812 | 0.16158509254455566 | 0.05995059013366699 | 0.013628721237182617 | 0.0008227825164794922 | 0.020378589630126953 | 0.23965668678283691 | 0.02160954475402832 | 0.2816448211669922 | 131 | 9
| 0.00018072128295898438 | 0.002076864242553711 | 0.16213417053222656 | 0.06055164337158203 | 0.014525413513183594 | 0.00078582763671875 | 0.02055835723876953 | 0.24155068397521973 | 0.028212308883666992 | 0.29032135009765625 | 140 | 9
| 0.0001728534698486328 | 0.002070188522338867 | 0.16199684143066406 | 0.060208797454833984 | 0.014745712280273438 | 0.0007429122924804688 | 0.01984429359436035 | 0.24120736122131348 | 0.03508472442626953 | 0.29613637924194336 | 148 | 13
| 0.00018715858459472656 | 0.0021715164184570312 | 0.1633460521697998 | 0.06059718132019043 | 0.014377593994140625 | 0.0007672309875488281 | 0.02082967758178711 | 0.24268674850463867 | 0.04779934883117676 | 0.31131577491760254 | 158 | 15
| 0.00021982192993164062 | 0.002544403076171875 | 0.16300320625305176 | 0.06034421920776367 | 0.012104511260986328 | 0.0007498264312744141 | 0.021493196487426758 | 0.24028444290161133 | 0.029162168502807617 | 0.2909398078918457 | 111 | 9
| 0.00017452239990234375 | 0.0025238990783691406 | 0.1622028350830078 | 0.060364484786987305 | 0.011339426040649414 | 0.0007143020629882812 | 0.020241737365722656 | 0.23863673210144043 | 0.041922807693481445 | 0.30080127716064453 | 101 | 9
| 0.00017833709716796875 | 0.0025701522827148438 | 0.16297483444213867 | 0.06083369255065918 | 0.01407766342163086 | 0.0007319450378417969 | 0.020284652709960938 | 0.24266743659973145 | 0.028838157653808594 | 0.291790246963501 | 138 | 11
| 0.00017404556274414062 | 0.0022411346435546875 | 0.16317296028137207 | 0.06026339530944824 | 0.014086008071899414 | 0.0007555484771728516 | 0.01926255226135254 | 0.2420637607574463 | 0.034897804260253906 | 0.29622411727905273 | 129 | 10
| 0.00019598007202148438 | 0.0026519298553466797 | 0.16249704360961914 | 0.06065011024475098 | 0.0141143798828125 | 0.0007123947143554688 | 0.020719528198242188 | 0.2420637607574463 | 0.03459429740905762 | 0.2973775863647461 | 147 | 9
| 0.0003046989440917969 | 0.002553701400756836 | 0.16182947158813477 | 0.0602719783782959 | 0.01403498649597168 | 0.000667572021484375 | 0.02023911476135254 | 0.24092698097229004 | 0.028769731521606445 | 0.289935827255249 | 138 | 9
| 0.00020360946655273438 | 0.0022079944610595703 | 0.16374707221984863 | 0.06051921844482422 | 0.014323711395263672 | 0.0006678104400634766 | 0.020128250122070312 | 0.2428898811340332 | 0.034629106521606445 | 0.29764723777770996 | 148 | 10
| 0.00021266937255859375 | 0.002073526382446289 | 0.16303133964538574 | 0.060138702392578125 | 0.014587640762329102 | 0.0007729530334472656 | 0.0200347900390625 | 0.24207663536071777 | 0.0477755069732666 | 0.3098869323730469 | 169 | 16
| 0.0001747608184814453 | 0.0022263526916503906 | 0.1625213623046875 | 0.06108665466308594 | 0.011191368103027344 | 0.0007002353668212891 | 0.021756410598754883 | 0.23906946182250977 | 0.041098594665527344 | 0.301924467086792 | 126 | 8
| 0.00029015541076660156 | 0.0022172927856445312 | 0.16334915161132812 | 0.060297489166259766 | 0.01601386070251465 | 0.0007920265197753906 | 0.02038288116455078 | 0.24423646926879883 | 0.035085439682006836 | 0.29970479011535645 | 141 | 9
| 0.0003180503845214844 | 0.002058744430541992 | 0.16261649131774902 | 0.06024646759033203 | 0.013702154159545898 | 0.0006361007690429688 | 0.020467758178710938 | 0.24079442024230957 | 0.03480720520019531 | 0.2960693836212158 | 129 | 10
| 0.00021028518676757812 | 0.002079486846923828 | 0.1626598834991455 | 0.060596466064453125 | 0.014962196350097656 | 0.0007205009460449219 | 0.020596027374267578 | 0.24259567260742188 | 0.03506016731262207 | 0.2982518672943115 | 170 | 12
| 0.00017571449279785156 | 0.0023207664489746094 | 0.16298699378967285 | 0.060678958892822266 | 0.011264801025390625 | 0.0006301403045654297 | 0.01986861228942871 | 0.23944568634033203 | 0.03582572937011719 | 0.29514002799987793 | 128 | 10
